popsize,unemployed,avgsalary,livarea,invests,factoriescap,conscap,consnewareas,retailturnover,foodservturnover,lat,lon,saldo
0.03588673915037944,0.014132787586836636,0.3459018714102313,0.38782387437317994,0.017933914243393922,0.029146766402810713,0.006364748723064154,0.01385936951623262,0.03039299226285558,0.011741067232620164,0.8703721321424159,0.17829530877613972,-0.02011256304555622
0.03731685453264885,0.007291506426384917,0.23451157223948793,0.375332950793456,0.007526992693070728,0.021250682504782497,0.006730517116121349,0.008450664487256518,0.011032006923927912,0.011201172896398682,0.8508692573786465,0.1817045105794245,-0.0057769065546155775
0.0512088110830673,0.007608763128820684,0.18366036354247153,0.30825634991860024,0.00838548679541696,0.01812015748660035,0.006827485393242785,0.0013006524050637631,0.046980743980877274,0.013345710879374926,0.6829272719407874,0.2228181625449956,-0.0040272793907554436
0.05277214911359626,0.006925721614474864,0.2344364175967695,0.3539703403781891,0.017347203139059963,0.028078805885862076,0.006585524750856957,0.008499739934831435,0.03277897547302929,0.012158843185733983,0.8333221612737485,0.1789094912050979,-0.02391483737535747
0.14170295658213367,0.014278333651093492,0.2573399054005631,0.33590466825464527,0.00951548312315597,0.037450883926752415,0.006917093356457486,0.0021747315120759884,0.06953468682994196,0.013600572466960217,0.685523311858334,0.2199383414413787,0.004928656004853191
0.03797692938485143,0.007035576495760594,0.2645823842210468,0.37975033803443886,0.015550700719941309,0.013230611782364584,0.0037867705344194246,0.0004579396760441834,0.010586175397684534,0.004361685239658228,0.6834500680609841,0.22193471533249917,-0.004484308833586118
0.049607546888502274,0.0068770433719839786,0.21145013240265062,0.3260658154858319,0.01757058216891242,0.0339067156393541,0.005880386833450149,0.00767475895044726,0.037280756005433714,0.012881112726973133,0.6782662219417636,0.22071878592879532,-0.009266587707845983
0.03468399531557628,0.0145223967232977,0.27489034680596147,0.5234101492492387,0.007744343349277529,0.020742103971683395,0.0038592090558304338,0.0017817567112531083,0.01112438062924692,0.004918148486138071,0.8638150903549311,0.1840702634837386,-0.0017261123424537426
0.04363208919198558,0.007758845880694973,0.20597447259087076,0.40981736603134333,0.009421966153664996,0.027087205855649714,0.0070068039221986384,0.00864264351453976,0.024588497257854936,0.007640190975182251,0.8699377506015971,0.18300266161495782,0.003322373716169187
0.02712112686596618,0.006993001350252125,0.2460214519976945,0.39135858779501975,0.008707096712153159,0.015064651813344931,0.006770967779514419,0.008527475483869737,0.0023180539657997774,0.012379848396614768,0.8574319235656449,0.18076329298295685,0.0026448443665081926
0.02394966425359121,0.006939552652874406,0.2536842595491372,0.3946206820146859,0.00828167655791152,0.0126777828939597,0.006782551176881318,0.008517098892650182,0.001661588240290588,0.011646913609603701,0.8594964048618875,0.17908023642206017,0.0017619138606014524
0.042164642192478514,0.006697076978574063,0.19500779719086314,0.321680762143412,0.006449471358234674,0.006314006016904055,0.0040774193047015735,0.0019978054535938388,0.028228259872436302,0.010292632777315298,0.6869213949807738,0.2220832934658097,0.017964199272805702
0.0487963585217519,0.014673992385604379,0.2918263779756092,0.37943609474250156,0.008967689262694771,0.022750186798326754,0.0066072967073765665,0.008814391659267345,0.02276732577421951,0.00479333443642302,0.8562095044416551,0.17891844698674303,-0.010997743383115608
0.04633618114976916,0.006985193542288049,0.22652494022539307,0.3341294984460079,0.006791582340753819,0.020426119313590126,0.00689791116707242,0.002099528077942842,0.03869124490303054,0.011269568648504872,0.6836161036111157,0.22120232589065303,0.009980238746709358
0.020478520924572446,0.006863914184821433,0.23410756073962907,0.34496245330594233,0.008223152308144369,0.0071122548751207364,0.0038315148184790895,0.00036108818127153844,0.011439633442493512,0.004520968566329718,0.6890805429602288,0.22231707306664697,-0.00466804740417664
0.09658044368967461,0.013431302528695968,0.24176452787537756,0.33209956025671533,0.008277900321972008,0.02926562926802704,0.006999605182623044,0.0018343034829709825,0.052546301674906815,0.013331603249670816,0.6822852779987093,0.22108795554083835,9.301909301227861e-05
0.03234294091058133,0.007044995616735008,0.15374504651118193,0.30759375599117994,0.006805415331416118,0.003587115995856819,0.003787047420008789,0.0012959468916543702,0.018711664592183576,0.005006780873897069,0.6973943197532807,0.22253700950611788,0.0012971038961113852
0.0343243301645989,0.012206830840432628,0.2615959024009591,0.40989817077012847,0.007362516747503112,0.01533363597857575,0.0038643053047919223,0.0011698784403170901,0.008877924218208225,0.0045054990249867016,0.8654815642093585,0.1913104322458251,0.00028831967960289
0.031101583998859345,0.006710965100806166,0.1719342966207119,0.30886862577370705,0.008223226067077984,0.004558466532216698,0.003714704447492043,0.0016170511684650071,0.0171691234185668,0.006266584477871272,0.6926158718317705,0.22221815714843574,0.003882037536729391
0.0442593934655562,0.006697076978574063,0.27509234981010955,0.42162975151801596,0.006745310576812786,0.02030804188100076,0.006749016454623504,0.008440988338948383,0.010020298979001745,0.004205115581942284,0.8594577132750173,0.18123674843631982,-0.00021829048968249724
0.11043972779574501,0.015409485446305118,0.27242023817738426,0.5113554973924779,0.015629439980322308,0.0455534779618376,0.006937879394019998,0.016299436771889914,0.0428426020706516,0.012324605945887194,0.8705141368112739,0.17823432991864185,0.006655003853237709
0.04584013802666184,0.011520560286815501,0.22198860783155885,0.30833854116283116,0.006162037472451465,0.012636792608562332,0.004086513171180312,0.0021843317781047363,0.04600920096553914,0.010378842743527471,0.7016838411570157,0.22251331402936964,0.014033828053132056
0.029787214723176293,0.00686409685855,0.19773791292647097,0.4579293168807508,0.0065123680150308205,0.01286846211315972,0.0039465504132332,0.008643069540049701,0.004259230055495267,0.004205115581942284,0.8625326745620623,0.19093380827435635,0.004235402603827312
0.013013870712239382,0.006744079461037201,0.2157911417256803,0.3586867573160304,0.013203093896262062,0.0004022088868516245,0.003714704447492043,0.00024952935971714243,0.0074728677272878526,0.004241598748625302,0.6922863365284436,0.2235220597891308,-0.011941058101770086
0.03621415361627078,0.006697076978574063,0.185233076799185,0.3091916590974512,0.006473878684687282,0.0013203093298127418,0.003934602330748759,0.0015558542626172142,0.023469561208732902,0.010480507662572674,0.6957009914468195,0.22245398238260924,0.020923686643407435
0.034887658716136236,0.006838435258044384,0.21319145494570385,0.356936740294251,0.00894071093027414,0.014590792500424327,0.006588402807921078,0.008082771490329843,0.017577222469567513,0.006304825565894512,0.6793088968616401,0.22062369462831305,-0.01039831920830057
0.04765413629836639,0.01473139586979612,0.29014209266161894,0.40399243443331884,0.009465968542146801,0.02070658840716541,0.006818134258182625,0.008625097912833621,0.0213479901153069,0.0061781008780811605,0.8583637100325272,0.1807857035298876,0.0010701048646058532
0.02336647985626253,0.006772380767164389,0.20242920301601988,0.3394116059487663,0.010335700488674427,0.002151547658881755,0.003736403214672395,0.0005003200608741966,0.01165793189022359,0.005988772595704114,0.6938037414326778,0.22282726811016967,-0.007486009997793974
0.10542125400082003,0.006697076978574063,0.2781310649920567,0.37543023437537876,0.01477956565861688,0.022046008783304614,0.006678751364731137,0.008750885925872212,0.03610820175902242,0.004315626969159639,0.8521970310653247,0.17603389890408944,-0.022051235510564624
0.03444602124970837,0.015249338314065303,0.31569399827140715,0.5234191908200527,0.006406820978469575,0.02494946023036661,0.003732224536061815,0.0011460937601617174,0.004328461687747635,0.004277913181455086,0.8595036319752323,0.18769387409786106,-0.007878970230803582
0.03238819388744005,0.015271047198864754,0.2682745172847233,0.5233724114927053,0.006949382151752651,0.023796692003680973,0.0037364148420548733,0.0015394627347495703,0.004840502280327466,0.004351063545798125,0.8625636696932268,0.1880090541674552,-0.008853332914330353
0.10943933262932812,0.014745117259196567,0.289229223491438,0.4831712980444132,0.01731459662557416,0.04758976070358384,0.006604695766958017,0.015630294152308627,0.054674311574500443,0.012352975465048169,0.8705289021750983,0.177196790184418,-0.0027286567816968365
0.03215365077946911,0.0071429361638240966,0.26678635115038113,0.39110770538868894,0.008413957022016348,0.01721233350840716,0.006543132974638417,0.00845127681730384,0.004423634250809615,0.011960879403548395,0.8578761778832383,0.17845957503109772,-0.00293510304342945
0.018867089840674967,0.006813846515078495,0.23473106620758905,0.39980869202316677,0.007201624796507966,0.01091222747359151,0.0038355956180341076,0.0007143471633814244,0.0030975830524727146,0.004205115581942284,0.862950171155944,0.18082571976147455,0.0024140131223432597
0.1145659435368802,0.014816246580670166,0.2404755512869095,0.359477111440252,0.017923709756815988,0.036714549794351375,0.006886630028120298,0.015089442468328147,0.05278314287530918,0.013083608978881549,0.8689805576829794,0.1805689379301483,0.004563552740434251
0.035978982095784345,0.0069368546009276125,0.20802592805049352,0.3458120923180472,0.008429726907639084,0.011652670535100792,0.003942774405638496,0.0013094801204891864,0.020949625109132446,0.005666200497836182,0.6835381939750809,0.22198546865965194,-0.001187061697214507
0.052859825337329296,0.006697076978574063,0.22476894180570883,0.30418244743564354,0.016448154891810673,0.03291893139105626,0.006488495983745634,0.008739350323361728,0.05733343180667433,0.013738281075639992,0.6785021409544121,0.22170815471400185,-0.006491849623370032
0.05184145762868959,0.007041297342885701,0.20618033195761018,0.320531086924551,0.01794266282779107,0.0358027081255855,0.006387937748387542,0.008230645404624842,0.04017731235916073,0.013578822796561377,0.6782654372764437,0.22032374389918688,-0.009650544202197362
0.045374897185551204,0.012676447455845844,0.2551504444862015,0.3534727899840453,0.00762529749022404,0.023529186668663382,0.006837419400283721,0.0015454291002853521,0.040251578943581404,0.0051414504187692655,0.6819037590131719,0.21952537377021053,0.00021862369530449978
0.014088096606520807,0.006990420841393669,0.22087071462876298,0.3728187199665662,0.008612221060043501,0.007032923102664828,0.0037859705298337715,0.0004952496850709268,0.007800634368229042,0.004205115581942284,0.6886109425835586,0.2233828446964882,0.003733848442024223
0.06540377912024968,0.014812724429704695,0.20892164879666938,0.42079046773741197,0.010867042671597797,0.031017803867426752,0.00419578342941421,0.013566011727709538,0.019058982444790835,0.006746831739138768,0.8704831228174312,0.18152994925204563,0.008374045089325332
0.028391468629637935,0.006827392148243751,0.1928208361343761,0.31967015457021675,0.00848833776833367,0.0076223101598352164,0.003714704447492043,0.0013424661727806974,0.021059434641101347,0.005985262672108599,0.6949518675565541,0.22360694423867447,-0.0005116618146373508
0.052629446935861884,0.009338079695072318,0.2081929355112988,0.3241600013114486,0.006435709002161965,0.018072683585762157,0.0070068039221986384,0.0023897954225343184,0.04965899629266435,0.012573579592622109,0.6950367973091132,0.22360694423867447,0.0038180369714360166
0.0432586169712986,0.007386721510678561,0.22323295369891588,0.3795093814008564,0.010941708793754392,0.014291361025174058,0.003906669256778053,0.0006549961036947764,0.014423918553409446,0.005427844484483704,0.8688250957991582,0.1858421524630817,0.0017369639219077795
0.06867867567855247,0.01479274680418741,0.20408135222694687,0.400447767253442,0.010720875263592897,0.02417718569003021,0.004071539368174556,0.001343189245875502,0.016813713343908326,0.006213635785046772,0.8702519267665244,0.18465294686486508,0.007640024024455908
0.12022530655453649,0.012714361485754132,0.278199557939939,0.34825040045272565,0.012376498348330085,0.039194286345629006,0.006940031254590849,0.016215371850985524,0.05953302821732667,0.004820900855616229,0.8657944550576377,0.17898387269788538,0.002741291561660962
0.013490363048230071,0.006697076978574063,0.23197767833912186,0.39194156925937607,0.008147994919720996,0.0058982159890488585,0.003764377909719222,0.00038538890260669464,0.00605148176595308,0.004205115581942284,0.8653789145934114,0.22102887401267907,0.003701123571744329
0.045382694948517224,0.007033081294709725,0.23463943036245158,0.34134322671857054,0.016477932686707684,0.028614494629027962,0.0068534016723591756,0.008982051033113994,0.03338041794016875,0.01233037107146297,0.678294455754306,0.21896056533468056,-0.01137132230177634
0.030554672265541677,0.007089795097980302,0.2322636786296041,0.43391020662198077,0.007090983066534861,0.01836087847011692,0.006487459847148668,0.008715524478977875,0.004524598609796739,0.011091951033274115,0.8609037706482009,0.18481571631546928,-1.1276564747522136e-05
0.05421033552718307,0.007474920424403864,0.26397929520650654,0.3595019682554098,0.008983199776371069,0.02538652965729919,0.006651300685491658,0.008661242716000583,0.03125149144033967,0.004612295826981621,0.8335304700976277,0.17854455839718691,-0.009976976303943222
0.029814187085850933,0.014989247685414438,0.2741074661372636,0.4530408426843562,0.008039058922512382,0.01925161574012507,0.006244423024095064,0.008741543362434014,0.007941909091952713,0.013895063030207641,0.8612783368551818,0.19875119595251106,-0.0008785254812882948
0.04753649074170964,0.014085468061471748,0.28392161868990196,0.3705476362147117,0.00772393311956938,0.022247213159713414,0.006728269393933263,0.008539769084576982,0.029047244744320556,0.004381592529240686,0.8587038555671781,0.17794593505194936,-0.000780387603846104
